x,y,Date,Value
103.741768168231,1.33452520308223,Sep-Oct 2022,25.0813252133083
103.727185012991,1.30049784085536,Sep-Oct 2022,24.3658740070391
103.746629219978,1.31346064551321,Sep-Oct 2022,23.5664621988932
103.741768168231,1.33371502779111,Sep-Oct 2022,25.5652941321842
103.745008869396,1.32318274900661,Sep-Oct 2022,25.0035900539822
103.732046064738,1.32561327487995,Sep-Oct 2022,25.2264671325684
103.732046064738,1.30211819143759,Sep-Oct 2022,25.6586973787883
103.741768168231,1.30211819143759,Sep-Oct 2022,26.3573518493187
103.722323961244,1.30616906789317,Sep-Oct 2022,26.599925708367
103.730425714156,1.31670134667768,Sep-Oct 2022,24.0287385516697
103.736096941193,1.34181678070227,Sep-Oct 2022,25.0583329730564
103.746629219978,1.3126504702221,Sep-Oct 2022,23.3864447275798
103.750680096433,1.29644696439978,Sep-Oct 2022,25.3697086970011
103.749059745851,1.30211819143759,Sep-Oct 2022,26.8053502793593
103.722323961244,1.31832169725991,Sep-Oct 2022,27.363477812873
103.745008869396,1.29725713969089,Sep-Oct 2022,23.2180776596069
103.724754487118,1.34262695599339,Sep-Oct 2022,23.5939450251158
103.727185012991,1.3280438007533,Sep-Oct 2022,24.1068414259951
103.718273084789,1.30373854201982,Sep-Oct 2022,25.8412657900977
103.732046064738,1.3126504702221,Sep-Oct 2022,27.341757977004
103.734476590611,1.34586765715785,Sep-Oct 2022,25.3134873366605
103.71179168246,1.30616906789317,Sep-Oct 2022,25.4716652402233
103.715842558915,1.30373854201982,Sep-Oct 2022,26.1296903686081
103.742578343522,1.32075222313326,Sep-Oct 2022,26.1393018620218
103.723944311827,1.32480309958884,Sep-Oct 2022,25.8100728988647
103.757161498762,1.29806731498201,Sep-Oct 2022,24.7282430648585
103.749059745851,1.30940976905763,Sep-Oct 2022,23.5267505503751
103.71179168246,1.3077894184754,Sep-Oct 2022,25.9773546377427
103.725564662409,1.30535889260205,Sep-Oct 2022,23.6796154899806
103.751490271725,1.32237257371549,Sep-Oct 2022,25.3892344368829
103.732046064738,1.31508099609545,Sep-Oct 2022,28.0060420566135
103.723134136536,1.30373854201982,Sep-Oct 2022,24.6360695877748
103.747439395269,1.30049784085536,Sep-Oct 2022,26.4359237445431
103.71908326008,1.30697924318429,Sep-Oct 2022,26.6817951300495
103.749869921142,1.31670134667768,Sep-Oct 2022,23.9742482553753
103.750680096433,1.30130801614647,Sep-Oct 2022,28.6225098554708
103.727995188282,1.31021994434875,Sep-Oct 2022,25.4084988708531
103.722323961244,1.32399292429772,Sep-Oct 2022,25.6926220104142
103.745008869396,1.32237257371549,Sep-Oct 2022,25.5604590309991
103.721513785953,1.30616906789317,Sep-Oct 2022,26.1017506404951
103.73366641532,1.31346064551321,Sep-Oct 2022,27.2424162515349
103.745819044687,1.32966415133553,Sep-Oct 2022,25.2593514351462
103.727185012991,1.31021994434875,Sep-Oct 2022,24.4170766890024
103.737717291776,1.30454871731094,Sep-Oct 2022,29.0137246449788
103.740147817649,1.31427082080433,Sep-Oct 2022,22.6598714192708
103.746629219978,1.33614555366446,Sep-Oct 2022,26.9484040665574
103.750680096433,1.32399292429772,Sep-Oct 2022,25.1432075197383
103.75554114818,1.29725713969089,Sep-Oct 2022,24.8054183416767
103.745819044687,1.30859959376652,Sep-Oct 2022,23.1313313920096
103.731235889447,1.34100660541116,Sep-Oct 2022,24.6078336497863
103.732856240029,1.32156239842437,Sep-Oct 2022,24.5253415067732
103.736907116485,1.31913187255103,Sep-Oct 2022,24.2758369162094
103.73366641532,1.34343713128451,Sep-Oct 2022,24.5396519766914
103.730425714156,1.32561327487995,Sep-Oct 2022,25.1180329852634
103.737717291776,1.31184029493098,Sep-Oct 2022,23.3973163143293
103.751490271725,1.30535889260205,Sep-Oct 2022,26.6203655666775
103.739337642358,1.34262695599339,Sep-Oct 2022,25.4638131459554
103.727185012991,1.30454871731094,Sep-Oct 2022,23.7839124418013
103.732856240029,1.30535889260205,Sep-Oct 2022,25.6631464428372
103.747439395269,1.31427082080433,Sep-Oct 2022,23.8187173207601
103.74824957056,1.33209467720888,Sep-Oct 2022,25.7878356518183
103.74824957056,1.30859959376652,Sep-Oct 2022,23.3447115400136
103.73366641532,1.32156239842437,Sep-Oct 2022,26.2161188368575
103.754730972889,1.29806731498201,Sep-Oct 2022,25.953167869179
103.732856240029,1.31508099609545,Sep-Oct 2022,26.7820753521389
103.712601857751,1.30373854201982,Sep-Oct 2022,25.6882359532898
103.729615538864,1.31589117138656,Sep-Oct 2022,23.504607518514
103.736096941193,1.34505748186674,Sep-Oct 2022,25.5502596040915
103.747439395269,1.29725713969089,Sep-Oct 2022,24.4620876667019
103.737717291776,1.31346064551321,Sep-Oct 2022,23.1439256327158
103.725564662409,1.34019643012004,Sep-Oct 2022,24.407572373885
103.728805363573,1.35234905948678,Sep-Oct 2022,27.084065967136
103.736096941193,1.31751152196879,Sep-Oct 2022,24.1473629566316
103.740147817649,1.34424730657562,Sep-Oct 2022,25.9300537991914
103.731235889447,1.31670134667768,Sep-Oct 2022,26.9300277498033
103.75554114818,1.29887749027312,Sep-Oct 2022,25.1868079105064
103.745819044687,1.31427082080433,Sep-Oct 2022,23.1168252097236
103.723134136536,1.34505748186674,Sep-Oct 2022,24.9139634768168
103.749869921142,1.32156239842437,Sep-Oct 2022,27.875152375963
103.742578343522,1.33209467720888,Sep-Oct 2022,25.0226895367145
103.745008869396,1.34424730657562,Sep-Oct 2022,25.0414402218518
103.722323961244,1.31346064551321,Sep-Oct 2022,26.1360619907163
103.735286765902,1.33695572895558,Sep-Oct 2022,24.3699177401965
103.746629219978,1.30859959376652,Sep-Oct 2022,23.1506269801684
103.749059745851,1.32318274900661,Sep-Oct 2022,25.5112065209283
103.727185012991,1.31346064551321,Sep-Oct 2022,24.2979058891868
103.727185012991,1.3029283667287,Sep-Oct 2022,24.5924717501431
103.729615538864,1.31508099609545,Sep-Oct 2022,24.0498757892185
103.749869921142,1.30130801614647,Sep-Oct 2022,27.9435905476829
103.732856240029,1.31346064551321,Sep-Oct 2022,27.4080700439598
103.716652734207,1.31427082080433,Sep-Oct 2022,25.8231789165801
103.74824957056,1.30535889260205,Sep-Oct 2022,23.2516139348348
103.737717291776,1.31427082080433,Sep-Oct 2022,22.9844580756293
103.744198694105,1.33614555366446,Sep-Oct 2022,25.7641939329905
103.734476590611,1.32237257371549,Sep-Oct 2022,26.2119127602772
103.736907116485,1.34100660541116,Sep-Oct 2022,24.7567757500543
103.742578343522,1.30454871731094,Sep-Oct 2022,24.584287894807
103.722323961244,1.32075222313326,Sep-Oct 2022,25.9135914185363
103.731235889447,1.35072870890455,Sep-Oct 2022,25.3653066423204
103.732856240029,1.34910835832232,Sep-Oct 2022,25.3091657990103
103.743388518813,1.34019643012004,Sep-Oct 2022,24.99724706014
103.749059745851,1.31589117138656,Sep-Oct 2022,23.7180265375615
103.746629219978,1.31670134667768,Sep-Oct 2022,23.4339388775837
103.732046064738,1.33533537837335,Sep-Oct 2022,23.6857347442031
103.742578343522,1.33452520308223,Sep-Oct 2022,25.2203560887877
103.737717291776,1.31994204784214,Sep-Oct 2022,23.860550080831
103.723134136536,1.31346064551321,Sep-Oct 2022,26.0653184593031
103.731235889447,1.30535889260205,Sep-Oct 2022,25.7082892523872
103.732856240029,1.32480309958884,Sep-Oct 2022,24.6511358684964
103.723944311827,1.34100660541116,Sep-Oct 2022,23.9125286724085
103.727185012991,1.31427082080433,Sep-Oct 2022,24.5975165177047
103.728805363573,1.31346064551321,Sep-Oct 2022,24.8635223003445
103.745819044687,1.33533537837335,Sep-Oct 2022,26.4981228657655
103.737717291776,1.30535889260205,Sep-Oct 2022,27.8251639472114
103.721513785953,1.34343713128451,Sep-Oct 2022,25.4672357559204
103.741768168231,1.3029283667287,Sep-Oct 2022,26.0122768241887
103.736096941193,1.33371502779111,Sep-Oct 2022,25.6690690782335
103.734476590611,1.34910835832232,Sep-Oct 2022,24.8001206494031
103.736907116485,1.34586765715785,Sep-Oct 2022,25.5954115026295
103.716652734207,1.30373854201982,Sep-Oct 2022,26.1310429710402
103.734476590611,1.34748800774009,Sep-Oct 2022,25.7875386851738
103.710171331878,1.30940976905763,Sep-Oct 2022,28.0796303219265
103.735286765902,1.31103011963987,Sep-Oct 2022,25.3119967363281
103.727185012991,1.3077894184754,Sep-Oct 2022,24.521496242947
103.74095799294,1.30211819143759,Sep-Oct 2022,26.320138641134
103.723134136536,1.31021994434875,Sep-Oct 2022,26.2538762412989
103.723134136536,1.33938625482893,Sep-Oct 2022,24.7767483446935
103.745008869396,1.3029283667287,Sep-Oct 2022,24.6964753242065
103.731235889447,1.33533537837335,Sep-Oct 2022,22.4160776092013
103.721513785953,1.30535889260205,Sep-Oct 2022,26.5543441832335
103.723944311827,1.31021994434875,Sep-Oct 2022,26.4904554184214
103.739337642358,1.31994204784214,Sep-Oct 2022,23.8712596518544
103.738527467067,1.31184029493098,Sep-Oct 2022,23.2069737203334
103.724754487118,1.33128450191777,Sep-Oct 2022,25.2191614818893
103.721513785953,1.31021994434875,Sep-Oct 2022,26.6936644233792
103.746629219978,1.30130801614647,Sep-Oct 2022,26.4534897321783
103.738527467067,1.31589117138656,Sep-Oct 2022,23.0267997317844
103.720703610662,1.31103011963987,Sep-Oct 2022,26.6961188489829
103.737717291776,1.30049784085536,Sep-Oct 2022,26.576307411275
103.745819044687,1.34019643012004,Sep-Oct 2022,25.0863178041246
103.747439395269,1.29887749027312,Sep-Oct 2022,26.3410320859556
103.736096941193,1.32399292429772,Sep-Oct 2022,25.0469068951077
103.740147817649,1.31184029493098,Sep-Oct 2022,22.6513319727683
103.744198694105,1.31184029493098,Sep-Oct 2022,23.0254911762003
103.747439395269,1.3280438007533,Sep-Oct 2022,25.2032067573772
103.727185012991,1.3329048525,Sep-Oct 2022,24.4320553673638
103.724754487118,1.31021994434875,Sep-Oct 2022,25.8540069004292
103.721513785953,1.31184029493098,Sep-Oct 2022,26.224578324686
103.736096941193,1.31670134667768,Sep-Oct 2022,23.8692048390706
103.729615538864,1.32237257371549,Sep-Oct 2022,25.2242870522514
103.738527467067,1.32156239842437,Sep-Oct 2022,24.8477701377677
103.720703610662,1.31589117138656,Sep-Oct 2022,26.4839495010567
103.724754487118,1.30859959376652,Sep-Oct 2022,24.8979454040527
103.739337642358,1.32642345017107,Sep-Oct 2022,25.1296572193542
103.743388518813,1.33128450191777,Sep-Oct 2022,24.5961092270305
103.74095799294,1.32561327487995,Sep-Oct 2022,25.5913026809823
103.722323961244,1.31427082080433,Sep-Oct 2022,25.299463159521
103.742578343522,1.31508099609545,Sep-Oct 2022,22.8595868216621
103.731235889447,1.30940976905763,Sep-Oct 2022,27.3256413022774
103.732856240029,1.32966415133553,Sep-Oct 2022,23.7151818451426
103.724754487118,1.31832169725991,Sep-Oct 2022,24.6752760145399
103.752300447016,1.29644696439978,Sep-Oct 2022,25.8993380864461
103.710981507169,1.30211819143759,Sep-Oct 2022,23.860089302063
103.74824957056,1.32642345017107,Sep-Oct 2022,25.4561646115856
103.728805363573,1.32723362546219,Sep-Oct 2022,24.6221206185259
103.744198694105,1.3329048525,Sep-Oct 2022,25.3803402839807
103.747439395269,1.31832169725991,Sep-Oct 2022,23.8802914868271
103.723134136536,1.31751152196879,Sep-Oct 2022,26.4147542317708
103.745008869396,1.34262695599339,Sep-Oct 2022,24.8777800499809
103.745819044687,1.31021994434875,Sep-Oct 2022,23.2222697346468
103.753920797598,1.3029283667287,Sep-Oct 2022,26.5517553753323
103.7263748377,1.31184029493098,Sep-Oct 2022,24.9148466565784
103.745819044687,1.3280438007533,Sep-Oct 2022,24.7268165350884
103.723134136536,1.34343713128451,Sep-Oct 2022,23.9556844499376
103.735286765902,1.34748800774009,Sep-Oct 2022,25.4570456705556
103.718273084789,1.31103011963987,Sep-Oct 2022,26.1112767724223
103.732046064738,1.33128450191777,Sep-Oct 2022,23.0528025661091
103.742578343522,1.31589117138656,Sep-Oct 2022,22.7087102800479
103.718273084789,1.29968766556424,Sep-Oct 2022,26.5465324189928
103.73366641532,1.32642345017107,Sep-Oct 2022,24.7203360783954
103.744198694105,1.31346064551321,Sep-Oct 2022,23.1862175199721
103.74824957056,1.32237257371549,Sep-Oct 2022,26.3240364922418
103.729615538864,1.3482981830312,Sep-Oct 2022,25.2896437383832
103.71908326008,1.29968766556424,Sep-Oct 2022,26.1622143851386
103.727185012991,1.34262695599339,Sep-Oct 2022,23.7056042181733
103.732046064738,1.34748800774009,Sep-Oct 2022,25.5077944332222
103.716652734207,1.31346064551321,Sep-Oct 2022,25.7634438941305
103.717462909498,1.30373854201982,Sep-Oct 2022,26.1025429171597
103.73366641532,1.33452520308223,Sep-Oct 2022,23.5038829569668
103.721513785953,1.31103011963987,Sep-Oct 2022,26.6204667613161
103.727185012991,1.33857607953781,Sep-Oct 2022,24.2386015620014
103.725564662409,1.32723362546219,Sep-Oct 2022,25.3105618824502
103.74095799294,1.32399292429772,Sep-Oct 2022,26.2675737804837
103.736907116485,1.3280438007533,Sep-Oct 2022,24.6948258676777
103.732046064738,1.33857607953781,Sep-Oct 2022,23.8222406312463
103.744198694105,1.30211819143759,Sep-Oct 2022,25.5920508851543
103.723944311827,1.30616906789317,Sep-Oct 2022,24.0723352762611
103.735286765902,1.32561327487995,Sep-Oct 2022,27.0384647581312
103.719893435371,1.31589117138656,Sep-Oct 2022,26.2558460157123
103.727185012991,1.32156239842437,Sep-Oct 2022,25.8949543150542
103.725564662409,1.31670134667768,Sep-Oct 2022,27.1190846761068
103.745008869396,1.33047432662665,Sep-Oct 2022,25.0492751379997
103.74095799294,1.34262695599339,Sep-Oct 2022,25.7189581129286
103.725564662409,1.33371502779111,Sep-Oct 2022,24.8216490215725
103.730425714156,1.31751152196879,Sep-Oct 2022,23.2193169063992
103.727995188282,1.3531592347779,Sep-Oct 2022,25.0292132695516
103.739337642358,1.33533537837335,Sep-Oct 2022,25.9129266237534
103.716652734207,1.29968766556424,Sep-Oct 2022,26.2171972592672
103.7263748377,1.30535889260205,Sep-Oct 2022,23.9242289758618
103.727995188282,1.30535889260205,Sep-Oct 2022,23.7568026586666
103.723134136536,1.30616906789317,Sep-Oct 2022,25.7703509498857
103.729615538864,1.32318274900661,Sep-Oct 2022,24.7121972439234
103.736907116485,1.31184029493098,Sep-Oct 2022,23.8561291296269
103.74095799294,1.30940976905763,Sep-Oct 2022,22.8878050040081
103.73366641532,1.30859959376652,Sep-Oct 2022,26.5648456739125
103.74095799294,1.29968766556424,Sep-Oct 2022,26.5791844342261
103.728805363573,1.31832169725991,Sep-Oct 2022,24.1252359013622
103.734476590611,1.3329048525,Sep-Oct 2022,23.7357556025187
103.745008869396,1.31346064551321,Sep-Oct 2022,23.0743268330892
103.749059745851,1.31670134667768,Sep-Oct 2022,23.9435404196276
103.725564662409,1.3077894184754,Sep-Oct 2022,22.4657287597656
103.735286765902,1.32156239842437,Sep-Oct 2022,26.4285917019447
103.754730972889,1.29725713969089,Sep-Oct 2022,25.4838819815518
103.741768168231,1.30454871731094,Sep-Oct 2022,25.5744367175632
103.735286765902,1.34262695599339,Sep-Oct 2022,25.925635125902
103.743388518813,1.32318274900661,Sep-Oct 2022,25.774925020006
103.749869921142,1.32237257371549,Sep-Oct 2022,26.350592189365
103.745008869396,1.33695572895558,Sep-Oct 2022,26.7679028612961
103.734476590611,1.30859959376652,Sep-Oct 2022,27.2267879338533
103.745819044687,1.30049784085536,Sep-Oct 2022,25.5220716862257
103.729615538864,1.35153888419567,Sep-Oct 2022,26.2261922624376
103.721513785953,1.3126504702221,Sep-Oct 2022,25.9502893301514
103.744198694105,1.31913187255103,Sep-Oct 2022,24.6706320557586
103.730425714156,1.33857607953781,Sep-Oct 2022,23.6544415401993
103.715032383624,1.29968766556424,Sep-Oct 2022,25.7300165494283
103.743388518813,1.32075222313326,Sep-Oct 2022,25.8348335050583
103.715032383624,1.30454871731094,Sep-Oct 2022,26.0425774517348
103.75554114818,1.30130801614647,Sep-Oct 2022,25.1405653602808
103.735286765902,1.32318274900661,Sep-Oct 2022,26.2734790378147
103.73366641532,1.32318274900661,Sep-Oct 2022,25.2957468032837
103.735286765902,1.32885397604442,Sep-Oct 2022,24.1186735060523
103.74824957056,1.33128450191777,Sep-Oct 2022,25.5452038915911
103.745008869396,1.31751152196879,Sep-Oct 2022,24.5542903844716
103.736907116485,1.32723362546219,Sep-Oct 2022,24.9914760348164
103.728805363573,1.31994204784214,Sep-Oct 2022,24.5290333884957
103.713412033042,1.30373854201982,Sep-Oct 2022,25.7434970609122
103.74095799294,1.31021994434875,Sep-Oct 2022,22.9921656584663
103.751490271725,1.30049784085536,Sep-Oct 2022,29.2634224724638
103.725564662409,1.32075222313326,Sep-Oct 2022,25.0878139695062
103.739337642358,1.30049784085536,Sep-Oct 2022,26.3650683666141
103.736096941193,1.32642345017107,Sep-Oct 2022,25.7312439287273
103.743388518813,1.34181678070227,Sep-Oct 2022,26.4559104707506
103.736096941193,1.3280438007533,Sep-Oct 2022,24.41698299962
103.724754487118,1.30211819143759,Sep-Oct 2022,26.1255170730278
103.729615538864,1.30373854201982,Sep-Oct 2022,24.7222193137059
103.735286765902,1.32399292429772,Sep-Oct 2022,26.4026130040487
103.738527467067,1.31751152196879,Sep-Oct 2022,23.3066486521087
103.734476590611,1.33047432662665,Sep-Oct 2022,23.7546177812155
103.740147817649,1.3329048525,Sep-Oct 2022,26.161781774142
103.728805363573,1.34505748186674,Sep-Oct 2022,25.1972191883246
103.729615538864,1.34343713128451,Sep-Oct 2022,25.0707564883762
103.749059745851,1.32480309958884,Sep-Oct 2022,25.6953373733996
103.741768168231,1.33614555366446,Sep-Oct 2022,25.1420829589303
103.745819044687,1.30130801614647,Sep-Oct 2022,25.470254338681
103.716652734207,1.31103011963987,Sep-Oct 2022,27.273548712654
103.74824957056,1.31994204784214,Sep-Oct 2022,25.2418165547326
103.736096941193,1.32885397604442,Sep-Oct 2022,24.4496807164274
103.728805363573,1.30373854201982,Sep-Oct 2022,23.8790010343563
103.729615538864,1.3531592347779,Sep-Oct 2022,25.4058675765991
103.740147817649,1.32318274900661,Sep-Oct 2022,25.6707268820869
103.738527467067,1.33938625482893,Sep-Oct 2022,25.7714236504613
103.739337642358,1.33857607953781,Sep-Oct 2022,25.7142320215554
103.728805363573,1.31103011963987,Sep-Oct 2022,25.6310741596352
103.747439395269,1.33533537837335,Sep-Oct 2022,27.1107050720973
103.731235889447,1.33209467720888,Sep-Oct 2022,23.2502827822677
103.731235889447,1.31913187255103,Sep-Oct 2022,23.6658297366088
103.744198694105,1.32480309958884,Sep-Oct 2022,24.8497709582913
103.736907116485,1.31589117138656,Sep-Oct 2022,23.3886543909709
103.74095799294,1.30454871731094,Sep-Oct 2022,26.1660585403442
103.735286765902,1.31184029493098,Sep-Oct 2022,25.332890124715
103.717462909498,1.3126504702221,Sep-Oct 2022,25.8209507973062
103.728805363573,1.33452520308223,Sep-Oct 2022,24.2879737509868
103.737717291776,1.33533537837335,Sep-Oct 2022,25.6970321034846
103.71179168246,1.29725713969089,Sep-Oct 2022,24.6827547629899
103.735286765902,1.30940976905763,Sep-Oct 2022,26.1721547559013
103.736907116485,1.34424730657562,Sep-Oct 2022,25.6431242248166
103.732046064738,1.34100660541116,Sep-Oct 2022,24.8362938563029
103.732856240029,1.32399292429772,Sep-Oct 2022,24.1989097595215
103.738527467067,1.31832169725991,Sep-Oct 2022,23.6976418987375
103.73366641532,1.34424730657562,Sep-Oct 2022,25.0732406442242
103.741768168231,1.32885397604442,Sep-Oct 2022,24.7148689295936
103.71179168246,1.30940976905763,Sep-Oct 2022,27.5834636688232
103.746629219978,1.32156239842437,Sep-Oct 2022,27.0229238933987
103.739337642358,1.33128450191777,Sep-Oct 2022,25.3113520940145
103.74824957056,1.3329048525,Sep-Oct 2022,25.9964840813201
103.750680096433,1.30211819143759,Sep-Oct 2022,28.116972154521
103.727185012991,1.33452520308223,Sep-Oct 2022,24.7371141585913
103.749059745851,1.29725713969089,Sep-Oct 2022,25.8070021406442
103.745819044687,1.31913187255103,Sep-Oct 2022,25.1837179888342
103.735286765902,1.31589117138656,Sep-Oct 2022,25.4086728625827
103.737717291776,1.33614555366446,Sep-Oct 2022,25.1193508500753
103.725564662409,1.33047432662665,Sep-Oct 2022,25.3684464050069
103.720703610662,1.30454871731094,Sep-Oct 2022,25.7864399914447
103.7263748377,1.33209467720888,Sep-Oct 2022,24.5078740779807
103.7263748377,1.30697924318429,Sep-Oct 2022,22.7836608886719
103.744198694105,1.31103011963987,Sep-Oct 2022,23.0543317218752
103.728805363573,1.32642345017107,Sep-Oct 2022,24.5034930970934
103.750680096433,1.29887749027312,Sep-Oct 2022,28.1343267923126
103.747439395269,1.3329048525,Sep-Oct 2022,25.5712190490469
103.712601857751,1.3077894184754,Sep-Oct 2022,25.5206419707542
103.727995188282,1.3077894184754,Sep-Oct 2022,24.6906752056546
103.738527467067,1.33371502779111,Sep-Oct 2022,26.389850086636
103.727185012991,1.32075222313326,Sep-Oct 2022,25.1021564886355
103.747439395269,1.30697924318429,Sep-Oct 2022,22.9870543959464
103.731235889447,1.34667783244897,Sep-Oct 2022,26.0046129660285
103.749059745851,1.33776590424669,Sep-Oct 2022,25.4599039196456
103.731235889447,1.31832169725991,Sep-Oct 2022,24.3932935298232
103.745008869396,1.29806731498201,Sep-Oct 2022,24.5394190650803
103.751490271725,1.29644696439978,Sep-Oct 2022,25.8563559850057
103.737717291776,1.31021994434875,Sep-Oct 2022,24.8625674308497
103.739337642358,1.3126504702221,Sep-Oct 2022,22.5884104400607
103.742578343522,1.3029283667287,Sep-Oct 2022,26.1576811358676
103.728805363573,1.31508099609545,Sep-Oct 2022,23.0826227400038
103.732856240029,1.30940976905763,Sep-Oct 2022,26.8819747786487
103.728805363573,1.34667783244897,Sep-Oct 2022,25.2538307503987
103.745008869396,1.31913187255103,Sep-Oct 2022,24.8558255350829
103.736096941193,1.33614555366446,Sep-Oct 2022,25.0031820283497
103.7263748377,1.30130801614647,Sep-Oct 2022,23.8197579969299
103.713412033042,1.3126504702221,Sep-Oct 2022,25.2550720000978
103.747439395269,1.33857607953781,Sep-Oct 2022,25.3504698169469
103.731235889447,1.32642345017107,Sep-Oct 2022,25.0183418341759
103.749059745851,1.31913187255103,Sep-Oct 2022,24.4689516226709
103.756351323471,1.30049784085536,Sep-Oct 2022,24.1748654228237
103.716652734207,1.3126504702221,Sep-Oct 2022,24.5258146923841
103.729615538864,1.31751152196879,Sep-Oct 2022,22.7542460759481
103.723134136536,1.30211819143759,Sep-Oct 2022,25.4925628021241
103.710171331878,1.3126504702221,Sep-Oct 2022,26.9264210501141
103.731235889447,1.34991853361343,Sep-Oct 2022,24.2731678220961
103.738527467067,1.30130801614647,Sep-Oct 2022,26.308059062818
103.745008869396,1.34100660541116,Sep-Oct 2022,24.9525974061754
103.731235889447,1.32237257371549,Sep-Oct 2022,25.0479567388472
103.725564662409,1.31021994434875,Sep-Oct 2022,23.9034141925596
103.718273084789,1.31021994434875,Sep-Oct 2022,26.3246319394406
103.717462909498,1.31021994434875,Sep-Oct 2022,23.4007806777954
103.724754487118,1.34100660541116,Sep-Oct 2022,23.7413783621399
103.725564662409,1.3280438007533,Sep-Oct 2022,25.4109116379845
103.736096941193,1.30049784085536,Sep-Oct 2022,25.7249371407118
103.734476590611,1.30616906789317,Sep-Oct 2022,26.0669893688626
103.739337642358,1.32561327487995,Sep-Oct 2022,25.7391513749891
103.73366641532,1.33047432662665,Sep-Oct 2022,23.2971412464491
103.745008869396,1.30130801614647,Sep-Oct 2022,25.3127034371287
103.749059745851,1.33695572895558,Sep-Oct 2022,25.8857630237659
103.743388518813,1.32642345017107,Sep-Oct 2022,24.4484301456611
103.736907116485,1.3126504702221,Sep-Oct 2022,23.3455550711337
103.740147817649,1.30454871731094,Sep-Oct 2022,27.150046242608
103.74095799294,1.30373854201982,Sep-Oct 2022,26.0883879862097
103.722323961244,1.34424730657562,Sep-Oct 2022,24.7584804958767
103.724754487118,1.33371502779111,Sep-Oct 2022,25.0003751118978
103.749869921142,1.31751152196879,Sep-Oct 2022,23.9048914875832
103.735286765902,1.33938625482893,Sep-Oct 2022,25.262820775418
103.730425714156,1.31184029493098,Sep-Oct 2022,25.4143492251316
103.741768168231,1.33857607953781,Sep-Oct 2022,25.4403101574549
103.734476590611,1.33452520308223,Sep-Oct 2022,24.0099650488959
103.714222208333,1.30130801614647,Sep-Oct 2022,25.3598149617513
103.752300447016,1.32237257371549,Sep-Oct 2022,24.7814982732137
103.729615538864,1.31994204784214,Sep-Oct 2022,24.112686422166
103.745819044687,1.31589117138656,Sep-Oct 2022,23.301817389326
103.712601857751,1.30454871731094,Sep-Oct 2022,26.0287509158679
103.741768168231,1.32075222313326,Sep-Oct 2022,25.4425485471544
103.739337642358,1.31670134667768,Sep-Oct 2022,23.1814337697899
103.747439395269,1.33128450191777,Sep-Oct 2022,25.3308630489077
103.715032383624,1.31103011963987,Sep-Oct 2022,27.7266034472892
103.749869921142,1.32480309958884,Sep-Oct 2022,25.5552978572018
103.732046064738,1.3329048525,Sep-Oct 2022,23.1293108198378
103.741768168231,1.32723362546219,Sep-Oct 2022,24.0937117630083
103.737717291776,1.33047432662665,Sep-Oct 2022,26.0968842507689
103.732046064738,1.35072870890455,Sep-Oct 2022,24.8646237055461
103.727185012991,1.31832169725991,Sep-Oct 2022,25.4358674164183
103.745819044687,1.31751152196879,Sep-Oct 2022,24.1993516107895
103.710981507169,1.3077894184754,Sep-Oct 2022,26.0287105873948
103.744198694105,1.33128450191777,Sep-Oct 2022,24.8727377882336
103.744198694105,1.3077894184754,Sep-Oct 2022,22.9357274557111
103.721513785953,1.32156239842437,Sep-Oct 2022,25.6480817230323
103.724754487118,1.32075222313326,Sep-Oct 2022,25.1097887819261
103.735286765902,1.31913187255103,Sep-Oct 2022,25.3494099089642
103.727995188282,1.33857607953781,Sep-Oct 2022,24.1032568882356
103.71179168246,1.30130801614647,Sep-Oct 2022,24.7761586507161
103.728805363573,1.3280438007533,Sep-Oct 2022,24.0282846436593
103.732046064738,1.30373854201982,Sep-Oct 2022,26.512948091036
103.74095799294,1.3280438007533,Sep-Oct 2022,24.3078329118719
103.719893435371,1.30940976905763,Sep-Oct 2022,27.633443514506
103.74095799294,1.30130801614647,Sep-Oct 2022,26.0648865037679
103.734476590611,1.32318274900661,Sep-Oct 2022,26.8082049687703
103.722323961244,1.34343713128451,Sep-Oct 2022,24.624385939704
103.7263748377,1.33938625482893,Sep-Oct 2022,24.3102934110016
103.73366641532,1.31021994434875,Sep-Oct 2022,26.5292251420381
103.74095799294,1.3329048525,Sep-Oct 2022,26.1990908489037
103.723134136536,1.31184029493098,Sep-Oct 2022,26.2882759025106
103.716652734207,1.31021994434875,Sep-Oct 2022,27.4528008566962
103.74095799294,1.34100660541116,Sep-Oct 2022,25.5620632171631
103.73366641532,1.32723362546219,Sep-Oct 2022,24.6521321452107
103.745008869396,1.32966415133553,Sep-Oct 2022,25.0225457189146
103.732046064738,1.31589117138656,Sep-Oct 2022,26.5545704099867
103.732856240029,1.34991853361343,Sep-Oct 2022,25.0514667299059
103.717462909498,1.30130801614647,Sep-Oct 2022,27.2684621810913
103.739337642358,1.29968766556424,Sep-Oct 2022,26.8071784656349
103.745008869396,1.31508099609545,Sep-Oct 2022,23.1237859725952
103.732046064738,1.34505748186674,Sep-Oct 2022,25.4365559901841
103.746629219978,1.32642345017107,Sep-Oct 2022,25.0823371076186
103.745008869396,1.33857607953781,Sep-Oct 2022,24.9112503470228
103.741768168231,1.30049784085536,Sep-Oct 2022,25.8392630499265
103.747439395269,1.33371502779111,Sep-Oct 2022,26.3372027612616
