"x","y","period","avg_LST"
103.712601857751,1.34127666384153,"Jul-Aug 2023",22.2964660021984
103.712601857751,1.34208683913265,"Jul-Aug 2023",21.9936732502501
103.712601857751,1.34289701442376,"Jul-Aug 2023",22.1437998318208
103.712601857751,1.34370718971488,"Jul-Aug 2023",21.9473688155649
103.712601857751,1.34451736500599,"Jul-Aug 2023",21.9361310957664
103.712601857751,1.34532754029711,"Jul-Aug 2023",21.8653253199548
103.712601857751,1.34613771558823,"Jul-Aug 2023",22.0279222120917
103.712601857751,1.34694789087934,"Jul-Aug 2023",21.8635953253155
103.712601857751,1.34775806617046,"Jul-Aug 2023",21.9365370884862
103.712601857751,1.34856824146157,"Jul-Aug 2023",21.9259746785922
103.712601857751,1.34937841675269,"Jul-Aug 2023",22.0065691037803
103.712601857751,1.35018859204381,"Jul-Aug 2023",22.0215952809338
103.712601857751,1.35099876733492,"Jul-Aug 2023",22.0308828608811
103.712601857751,1.35180894262604,"Jul-Aug 2023",22.0040370827164
103.712601857751,1.35261911791715,"Jul-Aug 2023",21.915773536661
103.712601857751,1.35342929320827,"Jul-Aug 2023",21.7289724942207
103.712601857751,1.35423946849939,"Jul-Aug 2023",21.7628157390982
103.712601857751,1.3550496437905,"Jul-Aug 2023",21.6900255039938
103.712601857751,1.35585981908162,"Jul-Aug 2023",21.6397297902842
103.712601857751,1.35666999437273,"Jul-Aug 2023",21.5949805001604
103.712601857751,1.35748016966385,"Jul-Aug 2023",21.6320624205546
103.712601857751,1.35829034495497,"Jul-Aug 2023",21.6397005026784
103.712601857751,1.35910052024608,"Jul-Aug 2023",21.6068667080703
103.713412033042,1.32912403447479,"Jul-Aug 2023",23.3669032284498
103.713412033042,1.32993420976591,"Jul-Aug 2023",24.0993645625825
103.713412033042,1.33074438505702,"Jul-Aug 2023",25.05832668888
103.713412033042,1.33155456034814,"Jul-Aug 2023",24.9687607640908
103.713412033042,1.33236473563925,"Jul-Aug 2023",24.3776713061445
103.713412033042,1.33317491093037,"Jul-Aug 2023",23.2201463929429
103.713412033042,1.33398508622149,"Jul-Aug 2023",23.0370038293892
103.713412033042,1.3347952615126,"Jul-Aug 2023",23.4082792036266
103.713412033042,1.33560543680372,"Jul-Aug 2023",23.2515660129586
103.713412033042,1.33641561209483,"Jul-Aug 2023",23.1577981887202
103.713412033042,1.33722578738595,"Jul-Aug 2023",22.9344983378391
103.713412033042,1.33803596267707,"Jul-Aug 2023",22.5559281859597
103.713412033042,1.33884613796818,"Jul-Aug 2023",22.7833801111041
103.713412033042,1.3396563132593,"Jul-Aug 2023",22.94153993909
103.713412033042,1.34046648855041,"Jul-Aug 2023",22.7672338985183
103.713412033042,1.34127666384153,"Jul-Aug 2023",22.4905341627447
103.713412033042,1.34208683913265,"Jul-Aug 2023",22.1348990730836
103.713412033042,1.34289701442376,"Jul-Aug 2023",22.1255075988037
103.713412033042,1.34370718971488,"Jul-Aug 2023",21.9598568847908
103.713412033042,1.34451736500599,"Jul-Aug 2023",21.847083537251
103.713412033042,1.34532754029711,"Jul-Aug 2023",21.8507220650183
103.713412033042,1.34613771558823,"Jul-Aug 2023",21.6958332900037
103.713412033042,1.34694789087934,"Jul-Aug 2023",21.7388615465906
103.713412033042,1.34775806617046,"Jul-Aug 2023",21.7750592526753
103.713412033042,1.34856824146157,"Jul-Aug 2023",21.876327589804
103.713412033042,1.34937841675269,"Jul-Aug 2023",21.9020668824945
103.713412033042,1.35018859204381,"Jul-Aug 2023",21.9288780903932
103.713412033042,1.35099876733492,"Jul-Aug 2023",21.9756000578527
103.713412033042,1.35180894262604,"Jul-Aug 2023",22.0474419567324
103.713412033042,1.35261911791715,"Jul-Aug 2023",21.946305353279
103.713412033042,1.35342929320827,"Jul-Aug 2023",21.7274271651551
103.713412033042,1.35423946849939,"Jul-Aug 2023",21.8051312501915
103.713412033042,1.3550496437905,"Jul-Aug 2023",21.7258292311746
103.713412033042,1.35585981908162,"Jul-Aug 2023",21.7021013608992
103.713412033042,1.35666999437273,"Jul-Aug 2023",21.6248512074497
103.713412033042,1.35748016966385,"Jul-Aug 2023",21.6159362261707
103.713412033042,1.35829034495497,"Jul-Aug 2023",21.6263913942488
103.714222208333,1.32912403447479,"Jul-Aug 2023",23.0359413655518
103.714222208333,1.32993420976591,"Jul-Aug 2023",23.7549138856649
103.714222208333,1.33074438505702,"Jul-Aug 2023",24.6072257199831
103.714222208333,1.33155456034814,"Jul-Aug 2023",24.6442472560374
103.714222208333,1.33236473563925,"Jul-Aug 2023",24.3828700501909
103.714222208333,1.33317491093037,"Jul-Aug 2023",23.8501906214596
103.714222208333,1.33398508622149,"Jul-Aug 2023",23.7806587466636
103.714222208333,1.3347952615126,"Jul-Aug 2023",24.279525482603
103.714222208333,1.33560543680372,"Jul-Aug 2023",23.688441369951
103.714222208333,1.33641561209483,"Jul-Aug 2023",23.2292891429455
103.714222208333,1.33722578738595,"Jul-Aug 2023",22.9757446319375
103.714222208333,1.33803596267707,"Jul-Aug 2023",22.7875352546901
103.714222208333,1.33884613796818,"Jul-Aug 2023",23.0657566477346
103.714222208333,1.3396563132593,"Jul-Aug 2023",23.0719597747942
103.714222208333,1.34046648855041,"Jul-Aug 2023",22.8363743242777
103.714222208333,1.34127666384153,"Jul-Aug 2023",22.6455007134792
103.714222208333,1.34208683913265,"Jul-Aug 2023",22.1774616207242
103.714222208333,1.34289701442376,"Jul-Aug 2023",22.0773661180466
103.714222208333,1.34370718971488,"Jul-Aug 2023",21.8378567636017
103.714222208333,1.34451736500599,"Jul-Aug 2023",21.7483930495297
103.714222208333,1.34532754029711,"Jul-Aug 2023",21.7222769560918
103.714222208333,1.34613771558823,"Jul-Aug 2023",21.6808492184595
103.714222208333,1.34694789087934,"Jul-Aug 2023",21.6468742383756
103.714222208333,1.34775806617046,"Jul-Aug 2023",21.7137083312216
103.714222208333,1.34856824146157,"Jul-Aug 2023",21.7567256347612
103.714222208333,1.34937841675269,"Jul-Aug 2023",21.8829931856551
103.714222208333,1.35018859204381,"Jul-Aug 2023",21.9202131020141
103.714222208333,1.35099876733492,"Jul-Aug 2023",22.0145484138011
103.714222208333,1.35180894262604,"Jul-Aug 2023",22.5683423554711
103.714222208333,1.35261911791715,"Jul-Aug 2023",21.9178475094639
103.714222208333,1.35342929320827,"Jul-Aug 2023",21.7291768655682
103.714222208333,1.35423946849939,"Jul-Aug 2023",21.7707677934811
103.714222208333,1.3550496437905,"Jul-Aug 2023",21.7720833102852
103.714222208333,1.35585981908162,"Jul-Aug 2023",21.7411985758991
103.714222208333,1.35666999437273,"Jul-Aug 2023",21.6639944483368
103.714222208333,1.35748016966385,"Jul-Aug 2023",21.6578955351594
103.715032383624,1.32993420976591,"Jul-Aug 2023",23.4912978973524
103.715032383624,1.33074438505702,"Jul-Aug 2023",23.9764102522928
103.715032383624,1.33155456034814,"Jul-Aug 2023",24.4934948569075
103.715032383624,1.33236473563925,"Jul-Aug 2023",24.6170303384705
103.715032383624,1.33317491093037,"Jul-Aug 2023",24.4944219055038
103.715032383624,1.33398508622149,"Jul-Aug 2023",24.3201688096669
103.715032383624,1.3347952615126,"Jul-Aug 2023",24.0970749049452
103.715032383624,1.33560543680372,"Jul-Aug 2023",23.7650649882519
103.715032383624,1.33641561209483,"Jul-Aug 2023",23.4998246265554
103.715032383624,1.33722578738595,"Jul-Aug 2023",23.2144745379626
103.715032383624,1.33803596267707,"Jul-Aug 2023",23.1707996983457
103.715032383624,1.33884613796818,"Jul-Aug 2023",22.815325358268
103.715032383624,1.3396563132593,"Jul-Aug 2023",22.8644916337493
103.715032383624,1.34046648855041,"Jul-Aug 2023",22.675716800546
103.715032383624,1.34127666384153,"Jul-Aug 2023",22.5158837521129
103.715032383624,1.34208683913265,"Jul-Aug 2023",22.0786410980775
103.715032383624,1.34289701442376,"Jul-Aug 2023",21.7334663562929
103.715032383624,1.34370718971488,"Jul-Aug 2023",21.7273828415173
103.715032383624,1.34451736500599,"Jul-Aug 2023",21.6881934119694
103.715032383624,1.34532754029711,"Jul-Aug 2023",21.6232620397988
103.715032383624,1.34613771558823,"Jul-Aug 2023",21.6428301610886
103.715032383624,1.34694789087934,"Jul-Aug 2023",21.5652283741076
103.715032383624,1.34775806617046,"Jul-Aug 2023",21.6236887212173
103.715032383624,1.34856824146157,"Jul-Aug 2023",21.7210517492264
103.715032383624,1.34937841675269,"Jul-Aug 2023",21.758421686828
103.715032383624,1.35018859204381,"Jul-Aug 2023",21.8843059324477
103.715032383624,1.35099876733492,"Jul-Aug 2023",21.9332302193517
103.715032383624,1.35180894262604,"Jul-Aug 2023",21.838486611722
103.715032383624,1.35261911791715,"Jul-Aug 2023",21.7480712902938
103.715032383624,1.35342929320827,"Jul-Aug 2023",21.5848523703978
103.715032383624,1.35423946849939,"Jul-Aug 2023",21.4852150438657
103.715032383624,1.3550496437905,"Jul-Aug 2023",21.7421894375762
103.715032383624,1.35585981908162,"Jul-Aug 2023",21.7945444911578
103.715032383624,1.35666999437273,"Jul-Aug 2023",21.8150231892405
103.715032383624,1.35748016966385,"Jul-Aug 2023",21.7364832706715
103.715842558915,1.32993420976591,"Jul-Aug 2023",23.4081769776936
103.715842558915,1.33074438505702,"Jul-Aug 2023",23.8644024453089
103.715842558915,1.33155456034814,"Jul-Aug 2023",24.3151105790092
103.715842558915,1.33236473563925,"Jul-Aug 2023",24.4875238326731
103.715842558915,1.33317491093037,"Jul-Aug 2023",24.2099406639321
103.715842558915,1.33398508622149,"Jul-Aug 2023",23.9890606076716
103.715842558915,1.3347952615126,"Jul-Aug 2023",23.9198680514148
103.715842558915,1.33560543680372,"Jul-Aug 2023",23.9278308422373
103.715842558915,1.33641561209483,"Jul-Aug 2023",23.769105318149
103.715842558915,1.33722578738595,"Jul-Aug 2023",23.4910153731615
103.715842558915,1.33803596267707,"Jul-Aug 2023",23.1814999167189
103.715842558915,1.33884613796818,"Jul-Aug 2023",22.9924898395246
103.715842558915,1.3396563132593,"Jul-Aug 2023",21.9232330057221
103.715842558915,1.34046648855041,"Jul-Aug 2023",22.5153402034069
103.715842558915,1.34127666384153,"Jul-Aug 2023",22.0234280822462
103.715842558915,1.34208683913265,"Jul-Aug 2023",21.5182719387711
103.715842558915,1.34289701442376,"Jul-Aug 2023",21.5759003850649
103.715842558915,1.34370718971488,"Jul-Aug 2023",21.7682418298485
103.715842558915,1.34451736500599,"Jul-Aug 2023",21.737488258235
103.715842558915,1.34532754029711,"Jul-Aug 2023",21.6252387487576
103.715842558915,1.34613771558823,"Jul-Aug 2023",21.653075831165
103.715842558915,1.34694789087934,"Jul-Aug 2023",21.5483554372675
103.715842558915,1.34775806617046,"Jul-Aug 2023",21.5561485822675
103.715842558915,1.34856824146157,"Jul-Aug 2023",21.512704141119
103.715842558915,1.34937841675269,"Jul-Aug 2023",21.7419521461682
103.715842558915,1.35018859204381,"Jul-Aug 2023",21.7244343591623
103.715842558915,1.35099876733492,"Jul-Aug 2023",21.6601222187516
103.715842558915,1.35180894262604,"Jul-Aug 2023",21.7071969719208
103.715842558915,1.35261911791715,"Jul-Aug 2023",21.7724793130367
103.715842558915,1.35342929320827,"Jul-Aug 2023",21.697641669204
103.715842558915,1.35423946849939,"Jul-Aug 2023",21.6249491388494
103.715842558915,1.3550496437905,"Jul-Aug 2023",21.6063703334752
103.715842558915,1.35585981908162,"Jul-Aug 2023",21.7585998662764
103.715842558915,1.35666999437273,"Jul-Aug 2023",21.7923761837707
103.716652734207,1.32993420976591,"Jul-Aug 2023",23.7162352895678
103.716652734207,1.33074438505702,"Jul-Aug 2023",23.7306625695437
103.716652734207,1.33155456034814,"Jul-Aug 2023",23.7895310810081
103.716652734207,1.33236473563925,"Jul-Aug 2023",23.1605502095934
103.716652734207,1.33317491093037,"Jul-Aug 2023",24.1085279360718
103.716652734207,1.33398508622149,"Jul-Aug 2023",23.9537433381053
103.716652734207,1.3347952615126,"Jul-Aug 2023",23.6849292424553
103.716652734207,1.33560543680372,"Jul-Aug 2023",23.6235365851232
103.716652734207,1.33641561209483,"Jul-Aug 2023",23.6348009811835
103.716652734207,1.33722578738595,"Jul-Aug 2023",23.3667675999897
103.716652734207,1.33803596267707,"Jul-Aug 2023",23.1525567180492
103.716652734207,1.33884613796818,"Jul-Aug 2023",22.9465761380095
103.716652734207,1.3396563132593,"Jul-Aug 2023",22.6526329987716
103.716652734207,1.34046648855041,"Jul-Aug 2023",22.3693451040333
103.716652734207,1.34127666384153,"Jul-Aug 2023",21.7726576378723
103.716652734207,1.34208683913265,"Jul-Aug 2023",21.4026801646943
103.716652734207,1.34289701442376,"Jul-Aug 2023",21.6450530856208
103.716652734207,1.34370718971488,"Jul-Aug 2023",21.8685781526098
103.716652734207,1.34451736500599,"Jul-Aug 2023",21.8065068904112
103.716652734207,1.34532754029711,"Jul-Aug 2023",21.553665088379
103.716652734207,1.34613771558823,"Jul-Aug 2023",21.5933621204373
103.716652734207,1.34694789087934,"Jul-Aug 2023",21.5643153643901
103.716652734207,1.34775806617046,"Jul-Aug 2023",21.3616385465879
103.716652734207,1.34856824146157,"Jul-Aug 2023",21.4582063633038
103.716652734207,1.34937841675269,"Jul-Aug 2023",21.7213791108493
103.716652734207,1.35018859204381,"Jul-Aug 2023",21.828865817155
103.716652734207,1.35099876733492,"Jul-Aug 2023",21.7159165841859
103.716652734207,1.35180894262604,"Jul-Aug 2023",21.8889206105076
103.716652734207,1.35261911791715,"Jul-Aug 2023",21.9415815472782
103.716652734207,1.35342929320827,"Jul-Aug 2023",21.849684124901
103.716652734207,1.35423946849939,"Jul-Aug 2023",21.6430329877376
103.716652734207,1.3550496437905,"Jul-Aug 2023",21.7366238030694
103.716652734207,1.35585981908162,"Jul-Aug 2023",21.7325636938964
103.716652734207,1.35666999437273,"Jul-Aug 2023",21.7401957592516
103.717462909498,1.33074438505702,"Jul-Aug 2023",23.4855381962126
103.717462909498,1.33155456034814,"Jul-Aug 2023",23.5086528457868
103.717462909498,1.33236473563925,"Jul-Aug 2023",23.6051012287488
103.717462909498,1.33317491093037,"Jul-Aug 2023",23.8389843972124
103.717462909498,1.33398508622149,"Jul-Aug 2023",23.5018229451975
103.717462909498,1.3347952615126,"Jul-Aug 2023",23.2164877789908
103.717462909498,1.33560543680372,"Jul-Aug 2023",23.3535970950375
103.717462909498,1.33641561209483,"Jul-Aug 2023",23.4256967867414
103.717462909498,1.33722578738595,"Jul-Aug 2023",23.2673837730382
103.717462909498,1.33803596267707,"Jul-Aug 2023",23.0986003470327
103.717462909498,1.33884613796818,"Jul-Aug 2023",22.8942502031782
103.717462909498,1.3396563132593,"Jul-Aug 2023",22.5910246232886
103.717462909498,1.34046648855041,"Jul-Aug 2023",22.2314774231111
103.717462909498,1.34127666384153,"Jul-Aug 2023",22.1099514487376
103.717462909498,1.34208683913265,"Jul-Aug 2023",21.8204331885665
103.717462909498,1.34289701442376,"Jul-Aug 2023",21.7935841105378
103.717462909498,1.34370718971488,"Jul-Aug 2023",21.7645861951178
103.717462909498,1.34451736500599,"Jul-Aug 2023",21.5668143633787
103.717462909498,1.34532754029711,"Jul-Aug 2023",21.5877268885214
103.717462909498,1.34613771558823,"Jul-Aug 2023",21.8034908964183
103.717462909498,1.34694789087934,"Jul-Aug 2023",21.9499051310115
103.717462909498,1.34775806617046,"Jul-Aug 2023",21.8031434301156
103.717462909498,1.34856824146157,"Jul-Aug 2023",21.9156173281982
103.717462909498,1.34937841675269,"Jul-Aug 2023",21.8674484816044
103.717462909498,1.35018859204381,"Jul-Aug 2023",21.8670195570569
103.717462909498,1.35099876733492,"Jul-Aug 2023",21.8994724219421
103.717462909498,1.35180894262604,"Jul-Aug 2023",22.013155525358
103.717462909498,1.35261911791715,"Jul-Aug 2023",21.9190092594594
103.717462909498,1.35342929320827,"Jul-Aug 2023",21.8686348714138
103.717462909498,1.35423946849939,"Jul-Aug 2023",21.4949750139127
103.717462909498,1.3550496437905,"Jul-Aug 2023",21.7792791613233
103.717462909498,1.35585981908162,"Jul-Aug 2023",21.8525730677275
103.718273084789,1.33074438505702,"Jul-Aug 2023",23.1614056583448
103.718273084789,1.33155456034814,"Jul-Aug 2023",23.2679018750279
103.718273084789,1.33236473563925,"Jul-Aug 2023",23.1678788079649
103.718273084789,1.33317491093037,"Jul-Aug 2023",23.2753315725463
103.718273084789,1.33398508622149,"Jul-Aug 2023",22.1045384052975
103.718273084789,1.3347952615126,"Jul-Aug 2023",22.8025758942019
103.718273084789,1.33560543680372,"Jul-Aug 2023",23.0816591560186
103.718273084789,1.33641561209483,"Jul-Aug 2023",23.1161903365915
103.718273084789,1.33722578738595,"Jul-Aug 2023",23.0986124666321
103.718273084789,1.33803596267707,"Jul-Aug 2023",22.8443957284851
103.718273084789,1.33884613796818,"Jul-Aug 2023",22.7677642361593
103.718273084789,1.3396563132593,"Jul-Aug 2023",22.6703102064949
103.718273084789,1.34046648855041,"Jul-Aug 2023",22.4374544751804
103.718273084789,1.34127666384153,"Jul-Aug 2023",22.4099839168074
103.718273084789,1.34208683913265,"Jul-Aug 2023",21.8736497843524
103.718273084789,1.34289701442376,"Jul-Aug 2023",21.6802590932651
103.718273084789,1.34370718971488,"Jul-Aug 2023",21.6627865656711
103.718273084789,1.34451736500599,"Jul-Aug 2023",21.7915949402007
103.718273084789,1.34532754029711,"Jul-Aug 2023",21.9434141467574
103.718273084789,1.34613771558823,"Jul-Aug 2023",22.2262019137337
103.718273084789,1.34694789087934,"Jul-Aug 2023",22.4763617233476
103.718273084789,1.34775806617046,"Jul-Aug 2023",22.2914681833433
103.718273084789,1.34856824146157,"Jul-Aug 2023",22.0055854349589
103.718273084789,1.34937841675269,"Jul-Aug 2023",22.0385981445359
103.718273084789,1.35018859204381,"Jul-Aug 2023",21.9915924230871
103.718273084789,1.35099876733492,"Jul-Aug 2023",22.1242465128385
103.718273084789,1.35180894262604,"Jul-Aug 2023",22.099959919794
103.718273084789,1.35261911791715,"Jul-Aug 2023",22.0241617623789
103.718273084789,1.35342929320827,"Jul-Aug 2023",21.9525332646743
103.718273084789,1.35423946849939,"Jul-Aug 2023",21.6530859302866
103.718273084789,1.3550496437905,"Jul-Aug 2023",22.0943185686578
103.718273084789,1.35585981908162,"Jul-Aug 2023",22.1283902611659
103.71908326008,1.32426298272809,"Jul-Aug 2023",22.4019675747016
103.71908326008,1.32507315801921,"Jul-Aug 2023",22.2209118764929
103.71908326008,1.32588333331033,"Jul-Aug 2023",22.3167054980339
103.71908326008,1.32669350860144,"Jul-Aug 2023",22.2805445712501
103.71908326008,1.33074438505702,"Jul-Aug 2023",22.5122331863655
103.71908326008,1.33155456034814,"Jul-Aug 2023",22.7888404772881
103.71908326008,1.33236473563925,"Jul-Aug 2023",22.9138878298878
103.71908326008,1.33317491093037,"Jul-Aug 2023",23.0734649521068
103.71908326008,1.33398508622149,"Jul-Aug 2023",22.8254126661648
103.71908326008,1.3347952615126,"Jul-Aug 2023",22.6997258535658
103.71908326008,1.33560543680372,"Jul-Aug 2023",22.898062160974
103.71908326008,1.33641561209483,"Jul-Aug 2023",22.8938374350935
103.71908326008,1.33722578738595,"Jul-Aug 2023",22.8163932470343
103.71908326008,1.33803596267707,"Jul-Aug 2023",22.7289249210268
103.71908326008,1.33884613796818,"Jul-Aug 2023",22.6889754325814
103.71908326008,1.3396563132593,"Jul-Aug 2023",22.7282643250392
103.71908326008,1.34046648855041,"Jul-Aug 2023",22.6007175229591
103.71908326008,1.34127666384153,"Jul-Aug 2023",22.4759305420893
103.71908326008,1.34208683913265,"Jul-Aug 2023",21.9659561282552
103.71908326008,1.34289701442376,"Jul-Aug 2023",21.7986832103744
103.71908326008,1.34370718971488,"Jul-Aug 2023",22.0777307235928
103.71908326008,1.34451736500599,"Jul-Aug 2023",21.6523462371768
103.71908326008,1.34532754029711,"Jul-Aug 2023",22.2646851222992
103.71908326008,1.34613771558823,"Jul-Aug 2023",22.5424044518508
103.71908326008,1.34694789087934,"Jul-Aug 2023",22.7387133989501
103.71908326008,1.34775806617046,"Jul-Aug 2023",22.4734202803607
103.71908326008,1.34856824146157,"Jul-Aug 2023",22.0647500421138
103.71908326008,1.34937841675269,"Jul-Aug 2023",22.2024977411239
103.71908326008,1.35018859204381,"Jul-Aug 2023",22.1407340664277
103.71908326008,1.35099876733492,"Jul-Aug 2023",22.351550630199
103.71908326008,1.35180894262604,"Jul-Aug 2023",22.2511847602571
103.71908326008,1.35261911791715,"Jul-Aug 2023",22.0840473142505
103.71908326008,1.35342929320827,"Jul-Aug 2023",22.0393182799964
103.71908326008,1.35423946849939,"Jul-Aug 2023",22.0223018207936
103.71908326008,1.3550496437905,"Jul-Aug 2023",22.2650028408308
103.71908326008,1.35585981908162,"Jul-Aug 2023",22.2862947465096
103.719893435371,1.32345280743698,"Jul-Aug 2023",22.5004572943584
103.719893435371,1.32426298272809,"Jul-Aug 2023",22.3984468125486
103.719893435371,1.32507315801921,"Jul-Aug 2023",22.2828538277503
103.719893435371,1.32588333331033,"Jul-Aug 2023",22.2746263883163
103.719893435371,1.32669350860144,"Jul-Aug 2023",22.21721100112
103.719893435371,1.32750368389256,"Jul-Aug 2023",22.0927466681684
103.719893435371,1.32831385918367,"Jul-Aug 2023",21.9942402639186
103.719893435371,1.33155456034814,"Jul-Aug 2023",22.5077250298102
103.719893435371,1.33236473563925,"Jul-Aug 2023",22.6288502282838
103.719893435371,1.33317491093037,"Jul-Aug 2023",22.8008667046886
103.719893435371,1.33398508622149,"Jul-Aug 2023",22.7407104073772
103.719893435371,1.3347952615126,"Jul-Aug 2023",22.8316835756767
103.719893435371,1.33560543680372,"Jul-Aug 2023",22.6831031166632
103.719893435371,1.33641561209483,"Jul-Aug 2023",22.6889911588882
103.719893435371,1.33722578738595,"Jul-Aug 2023",22.6603236732348
103.719893435371,1.33803596267707,"Jul-Aug 2023",22.5672965389511
103.719893435371,1.33884613796818,"Jul-Aug 2023",22.6141439988831
103.719893435371,1.3396563132593,"Jul-Aug 2023",22.6543480090098
103.719893435371,1.34046648855041,"Jul-Aug 2023",22.7195887133508
103.719893435371,1.34127666384153,"Jul-Aug 2023",22.2376334672396
103.719893435371,1.34208683913265,"Jul-Aug 2023",22.0052952178225
103.719893435371,1.34289701442376,"Jul-Aug 2023",22.1994315844725
103.719893435371,1.34370718971488,"Jul-Aug 2023",22.1990060699258
103.719893435371,1.34451736500599,"Jul-Aug 2023",22.2469629528673
103.719893435371,1.34532754029711,"Jul-Aug 2023",22.387330385086
103.719893435371,1.34613771558823,"Jul-Aug 2023",22.4906493339833
103.719893435371,1.34694789087934,"Jul-Aug 2023",22.5238667199733
103.719893435371,1.34775806617046,"Jul-Aug 2023",22.5912828728646
103.719893435371,1.34856824146157,"Jul-Aug 2023",22.1990970655676
103.719893435371,1.34937841675269,"Jul-Aug 2023",22.3134753133757
103.719893435371,1.35018859204381,"Jul-Aug 2023",22.2884515327675
103.719893435371,1.35099876733492,"Jul-Aug 2023",22.4277001287941
103.719893435371,1.35180894262604,"Jul-Aug 2023",22.3810624959065
103.719893435371,1.35261911791715,"Jul-Aug 2023",22.2621693481163
103.719893435371,1.35342929320827,"Jul-Aug 2023",21.9427466400759
103.719893435371,1.35423946849939,"Jul-Aug 2023",22.1997293263687
103.719893435371,1.3550496437905,"Jul-Aug 2023",22.3011358553974
103.719893435371,1.35585981908162,"Jul-Aug 2023",22.3147757402447
103.720703610662,1.32345280743698,"Jul-Aug 2023",22.4022545182178
103.720703610662,1.32426298272809,"Jul-Aug 2023",22.3205630574563
103.720703610662,1.32507315801921,"Jul-Aug 2023",22.341307992383
103.720703610662,1.32588333331033,"Jul-Aug 2023",22.1848877838454
103.720703610662,1.32669350860144,"Jul-Aug 2023",22.1355500499536
103.720703610662,1.32750368389256,"Jul-Aug 2023",21.8411263730419
103.720703610662,1.32831385918367,"Jul-Aug 2023",22.1623367543356
103.720703610662,1.32912403447479,"Jul-Aug 2023",22.218146232709
103.720703610662,1.32993420976591,"Jul-Aug 2023",22.143457096887
103.720703610662,1.33155456034814,"Jul-Aug 2023",22.128806667096
103.720703610662,1.33236473563925,"Jul-Aug 2023",22.2934226673352
103.720703610662,1.33317491093037,"Jul-Aug 2023",21.9542206184996
103.720703610662,1.33398508622149,"Jul-Aug 2023",22.3172644082421
103.720703610662,1.3347952615126,"Jul-Aug 2023",22.857567671576
103.720703610662,1.33560543680372,"Jul-Aug 2023",22.6855088768036
103.720703610662,1.33641561209483,"Jul-Aug 2023",22.5440565565357
103.720703610662,1.33722578738595,"Jul-Aug 2023",22.4901396451036
103.720703610662,1.33803596267707,"Jul-Aug 2023",22.5330451879969
103.720703610662,1.33884613796818,"Jul-Aug 2023",22.538264275593
103.720703610662,1.3396563132593,"Jul-Aug 2023",22.5448183942349
103.720703610662,1.34046648855041,"Jul-Aug 2023",22.3402118211068
103.720703610662,1.34127666384153,"Jul-Aug 2023",22.01622874144
103.720703610662,1.34208683913265,"Jul-Aug 2023",22.0473373181441
103.720703610662,1.34289701442376,"Jul-Aug 2023",22.4568733945417
103.720703610662,1.34370718971488,"Jul-Aug 2023",22.7332813491854
103.720703610662,1.34451736500599,"Jul-Aug 2023",22.7261086152915
103.720703610662,1.34532754029711,"Jul-Aug 2023",22.5346017010102
103.720703610662,1.34613771558823,"Jul-Aug 2023",22.5026703462042
103.720703610662,1.34694789087934,"Jul-Aug 2023",22.522616605801
103.720703610662,1.34775806617046,"Jul-Aug 2023",22.6755257797883
103.720703610662,1.34856824146157,"Jul-Aug 2023",22.5484187575971
103.720703610662,1.34937841675269,"Jul-Aug 2023",22.2706975483465
103.720703610662,1.35018859204381,"Jul-Aug 2023",22.1564943298865
103.720703610662,1.35099876733492,"Jul-Aug 2023",22.3270812316327
103.720703610662,1.35180894262604,"Jul-Aug 2023",22.3817470281437
103.720703610662,1.35261911791715,"Jul-Aug 2023",22.2432415818452
103.720703610662,1.35342929320827,"Jul-Aug 2023",22.1815162078003
103.720703610662,1.35423946849939,"Jul-Aug 2023",22.2208003542853
103.720703610662,1.3550496437905,"Jul-Aug 2023",22.2675548501799
103.720703610662,1.35585981908162,"Jul-Aug 2023",22.2853160668607
103.721513785953,1.32426298272809,"Jul-Aug 2023",22.2728083407908
103.721513785953,1.32507315801921,"Jul-Aug 2023",22.3390008703752
103.721513785953,1.32588333331033,"Jul-Aug 2023",21.5376989881454
103.721513785953,1.32669350860144,"Jul-Aug 2023",22.0486531717271
103.721513785953,1.32750368389256,"Jul-Aug 2023",21.8789700782667
103.721513785953,1.32831385918367,"Jul-Aug 2023",22.2582213821312
103.721513785953,1.32912403447479,"Jul-Aug 2023",21.9762854849266
103.721513785953,1.32993420976591,"Jul-Aug 2023",21.815480558343
103.721513785953,1.33074438505702,"Jul-Aug 2023",21.703109173196
103.721513785953,1.33155456034814,"Jul-Aug 2023",21.909456210489
103.721513785953,1.33236473563925,"Jul-Aug 2023",22.0900610945393
103.721513785953,1.33317491093037,"Jul-Aug 2023",22.1869055559758
103.721513785953,1.33398508622149,"Jul-Aug 2023",22.3068106613579
103.721513785953,1.3347952615126,"Jul-Aug 2023",22.3262299492977
103.721513785953,1.33560543680372,"Jul-Aug 2023",22.5407098826269
103.721513785953,1.33641561209483,"Jul-Aug 2023",22.3827377309403
103.721513785953,1.33722578738595,"Jul-Aug 2023",22.4079491590112
103.721513785953,1.33803596267707,"Jul-Aug 2023",22.4760436541244
103.721513785953,1.33884613796818,"Jul-Aug 2023",22.4908079340501
103.721513785953,1.3396563132593,"Jul-Aug 2023",22.3655117568952
103.721513785953,1.34046648855041,"Jul-Aug 2023",22.0252901041267
103.721513785953,1.34127666384153,"Jul-Aug 2023",22.0756157946817
103.721513785953,1.34208683913265,"Jul-Aug 2023",21.6658488777678
